{'round': 284, 'grad_norm_head': 0.002438033693981744, 'grad_norm_feat': 0.0036218875994213757}
{'round': 285, 'grad_norm_head': 0.0024244050341263377, 'grad_norm_feat': 0.0036017084493953255}
{'round': 286, 'grad_norm_head': 0.002410392636957337, 'grad_norm_feat': 0.003580980655214653}
{'round': 287, 'grad_norm_head': 0.002396076371286651, 'grad_norm_feat': 0.003559730448155627}
{'round': 288, 'grad_norm_head': 0.002381827639441241, 'grad_norm_feat': 0.0035382618126497886}
{'round': 289, 'grad_norm_head': 0.0023672994869056315, 'grad_norm_feat': 0.003517133875685842}
{'round': 290, 'grad_norm_head': 0.002352706838795256, 'grad_norm_feat': 0.0034951505715997123}
{'round': 291, 'grad_norm_head': 0.002340285547900552, 'grad_norm_feat': 0.003476720286277197}
{'round': 292, 'grad_norm_head': 0.002326625950516212, 'grad_norm_feat': 0.0034565378770810137}
{'round': 293, 'grad_norm_head': 0.0023116139496948945, 'grad_norm_feat': 0.0034342305625574567}
{'round': 294, 'grad_norm_head': 0.0022982633585728633, 'grad_norm_feat': 0.0034144747935526422}
{'round': 295, 'grad_norm_head': 0.0022850752992243034, 'grad_norm_feat': 0.003394990731472729}
{'round': 296, 'grad_norm_head': 0.002271681870658819, 'grad_norm_feat': 0.0033750981410006695}
{'round': 297, 'grad_norm_head': 0.002257932880471124, 'grad_norm_feat': 0.0033538724888742184}
{'round': 298, 'grad_norm_head': 0.0022454731893396356, 'grad_norm_feat': 0.0033364093170400464}
{'round': 299, 'grad_norm_head': 0.0022312231125024232, 'grad_norm_feat': 0.0033153221719216105}
{'round': 300, 'grad_norm_head': 0.002219704160383179, 'grad_norm_feat': 0.0032982453093353334}
{'round': 301, 'grad_norm_head': 0.002206299571188488, 'grad_norm_feat': 0.0032783587637725737}
{'round': 302, 'grad_norm_head': 0.0021929960495567923, 'grad_norm_feat': 0.003258697543073253}
{'round': 303, 'grad_norm_head': 0.002180726623647247, 'grad_norm_feat': 0.0032646557066821212}
{'round': 304, 'grad_norm_head': 0.002167786121930037, 'grad_norm_feat': 0.003245323126514384}
{'round': 305, 'grad_norm_head': 0.002156118863944112, 'grad_norm_feat': 0.0032280792123946618}
{'round': 306, 'grad_norm_head': 0.002144701919696499, 'grad_norm_feat': 0.0032110100625914835}
{'round': 307, 'grad_norm_head': 0.0021324923491437705, 'grad_norm_feat': 0.003192811442831263}
{'round': 308, 'grad_norm_head': 0.002120741508327583, 'grad_norm_feat': 0.003175281334663979}
{'round': 309, 'grad_norm_head': 0.002108881686152716, 'grad_norm_feat': 0.0031575696108006933}
{'round': 310, 'grad_norm_head': 0.002097687130120498, 'grad_norm_feat': 0.00314085250518723}
{'round': 311, 'grad_norm_head': 0.0020862695081304934, 'grad_norm_feat': 0.003123819195181677}
{'round': 312, 'grad_norm_head': 0.002074898456311688, 'grad_norm_feat': 0.0031068275473675644}
{'round': 313, 'grad_norm_head': 0.002064200350979304, 'grad_norm_feat': 0.0030908148050489332}
{'round': 314, 'grad_norm_head': 0.0020522443828634137, 'grad_norm_feat': 0.0030729586486524752}
{'round': 315, 'grad_norm_head': 0.002040731536819703, 'grad_norm_feat': 0.0030557726964892135}
{'round': 316, 'grad_norm_head': 0.002030066039422846, 'grad_norm_feat': 0.0030398394611635383}
{'round': 317, 'grad_norm_head': 0.0020206872838939255, 'grad_norm_feat': 0.0030258311327539308}
{'round': 318, 'grad_norm_head': 0.0020085147759055385, 'grad_norm_feat': 0.003007669084223254}
{'round': 319, 'grad_norm_head': 0.0019984044066814802, 'grad_norm_feat': 0.0029925568030753687}
{'round': 320, 'grad_norm_head': 0.001987972473827384, 'grad_norm_feat': 0.002976975948154794}
{'round': 321, 'grad_norm_head': 0.001977707495265354, 'grad_norm_feat': 0.002961624049800435}
{'round': 322, 'grad_norm_head': 0.0019673240027416323, 'grad_norm_feat': 0.002946135242134487}
{'round': 323, 'grad_norm_head': 0.0019548525271873506, 'grad_norm_feat': 0.002927486689035152}
{'round': 324, 'grad_norm_head': 0.0019453734330291085, 'grad_norm_feat': 0.002913320165956087}
{'round': 325, 'grad_norm_head': 0.001936183428570023, 'grad_norm_feat': 0.0028996840240534914}
{'round': 326, 'grad_norm_head': 0.001926003335924342, 'grad_norm_feat': 0.0028845184664830895}
{'round': 327, 'grad_norm_head': 0.0019156302194924726, 'grad_norm_feat': 0.0028689966942974706}
{'round': 328, 'grad_norm_head': 0.0019044088227152627, 'grad_norm_feat': 0.002852251661820263}
{'round': 329, 'grad_norm_head': 0.0018954814831156183, 'grad_norm_feat': 0.0028389329562387537}
{'round': 330, 'grad_norm_head': 0.0018860922848161748, 'grad_norm_feat': 0.0028249090891657915}
{'round': 331, 'grad_norm_head': 0.0018769605066701533, 'grad_norm_feat': 0.0028112064759912097}
{'round': 332, 'grad_norm_head': 0.001866893833393899, 'grad_norm_feat': 0.002796204104766724}
{'round': 333, 'grad_norm_head': 0.0018571458197589074, 'grad_norm_feat': 0.0027816659227941757}
{'round': 334, 'grad_norm_head': 0.0018486213252151059, 'grad_norm_feat': 0.0027653026376849446}
{'round': 335, 'grad_norm_head': 0.001838630568721003, 'grad_norm_feat': 0.0027504221822110837}
{'round': 336, 'grad_norm_head': 0.001828957189471138, 'grad_norm_feat': 0.002735983974669397}
{'round': 337, 'grad_norm_head': 0.0018199196136078812, 'grad_norm_feat': 0.0027225318127443625}
{'round': 338, 'grad_norm_head': 0.0018106800395858852, 'grad_norm_feat': 0.0027087530807602418}
{'round': 339, 'grad_norm_head': 0.0018017425963511918, 'grad_norm_feat': 0.0026954268852465405}
{'round': 340, 'grad_norm_head': 0.001792101826926218, 'grad_norm_feat': 0.0026811900000778695}
{'round': 341, 'grad_norm_head': 0.0017838329020319846, 'grad_norm_feat': 0.0026688176970849444}
{'round': 342, 'grad_norm_head': 0.001774867988928647, 'grad_norm_feat': 0.002655475849352147}
{'round': 343, 'grad_norm_head': 0.001766602908025147, 'grad_norm_feat': 0.002643131466773179}
{'round': 344, 'grad_norm_head': 0.0017569307142521029, 'grad_norm_feat': 0.002628745509789476}
{'round': 345, 'grad_norm_head': 0.0017501145578308717, 'grad_norm_feat': 0.002618564430427219}
{'round': 346, 'grad_norm_head': 0.0017417665897268115, 'grad_norm_feat': 0.0026060924808723046}
{'round': 347, 'grad_norm_head': 0.0017324774411624888, 'grad_norm_feat': 0.002592246241913316}
{'round': 348, 'grad_norm_head': 0.0017239356280544507, 'grad_norm_feat': 0.0025795041360090593}
{'round': 349, 'grad_norm_head': 0.00171727059912732, 'grad_norm_feat': 0.002569602922118413}
{'round': 350, 'grad_norm_head': 0.0017085797670169875, 'grad_norm_feat': 0.0025566418031719093}
{'round': 351, 'grad_norm_head': 0.0016992332266119355, 'grad_norm_feat': 0.0025427114842757007}
{'round': 352, 'grad_norm_head': 0.001693106203686389, 'grad_norm_feat': 0.0025335634958808763}
{'round': 353, 'grad_norm_head': 0.0016841027721593463, 'grad_norm_feat': 0.0025201097591879395}
{'round': 354, 'grad_norm_head': 0.0016757341012468199, 'grad_norm_feat': 0.002507636817326401}
{'round': 355, 'grad_norm_head': 0.0016689313494551593, 'grad_norm_feat': 0.0024974692114453547}
{'round': 356, 'grad_norm_head': 0.0016611110434259387, 'grad_norm_feat': 0.002485820193170941}
{'round': 357, 'grad_norm_head': 0.0016528268967696829, 'grad_norm_feat': 0.002473469974631746}
{'round': 358, 'grad_norm_head': 0.0016449126379404857, 'grad_norm_feat': 0.002461684620795824}
{'round': 359, 'grad_norm_head': 0.0016378107971503763, 'grad_norm_feat': 0.0024512227510328378}
{'round': 360, 'grad_norm_head': 0.0016297250465320437, 'grad_norm_feat': 0.0024391504034728174}
{'round': 361, 'grad_norm_head': 0.001622314563372158, 'grad_norm_feat': 0.0024281631390292904}
{'round': 362, 'grad_norm_head': 0.0016151879280412642, 'grad_norm_feat': 0.0024175141895653555}
{'round': 363, 'grad_norm_head': 0.0016069430306399318, 'grad_norm_feat': 0.0024052268671586074}
{'round': 364, 'grad_norm_head': 0.0015991975979728463, 'grad_norm_feat': 0.002393664843476246}
{'round': 365, 'grad_norm_head': 0.0015924782225770538, 'grad_norm_feat': 0.0023836614070118296}
{'round': 366, 'grad_norm_head': 0.0015853545053693566, 'grad_norm_feat': 0.0023729825574879803}
{'round': 367, 'grad_norm_head': 0.001577431411540166, 'grad_norm_feat': 0.002361818322189852}
{'round': 368, 'grad_norm_head': 0.0015700109299896258, 'grad_norm_feat': 0.002350751284679885}
{'round': 369, 'grad_norm_head': 0.0015629536959128594, 'grad_norm_feat': 0.002340221796305293}
{'round': 370, 'grad_norm_head': 0.001555157629067343, 'grad_norm_feat': 0.0023286054545012176}
{'round': 371, 'grad_norm_head': 0.001548534779965806, 'grad_norm_feat': 0.002318707834843564}
{'round': 372, 'grad_norm_head': 0.001541143178560756, 'grad_norm_feat': 0.002307712248046134}
{'round': 373, 'grad_norm_head': 0.0015341544081595674, 'grad_norm_feat': 0.002297274212003219}
{'round': 374, 'grad_norm_head': 0.0015269608484835436, 'grad_norm_feat': 0.002286495181826038}
{'round': 375, 'grad_norm_head': 0.0015207078886389604, 'grad_norm_feat': 0.002277170567595376}
{'round': 376, 'grad_norm_head': 0.0015143605103824275, 'grad_norm_feat': 0.0022677372854175704}
{'round': 377, 'grad_norm_head': 0.0015068023100433716, 'grad_norm_feat': 0.002256433244781857}
{'round': 378, 'grad_norm_head': 0.0015004744949387047, 'grad_norm_feat': 0.0022470037536194594}
{'round': 379, 'grad_norm_head': 0.0014932088740329226, 'grad_norm_feat': 0.0022361518735276816}
{'round': 380, 'grad_norm_head': 0.0014859751553720868, 'grad_norm_feat': 0.002225368782886374}
{'round': 381, 'grad_norm_head': 0.0014801190993269675, 'grad_norm_feat': 0.002216615585005267}
{'round': 382, 'grad_norm_head': 0.0014729997112265319, 'grad_norm_feat': 0.002206004009063267}
{'round': 383, 'grad_norm_head': 0.0014665885415760605, 'grad_norm_feat': 0.0021963998255729207}
{'round': 384, 'grad_norm_head': 0.0014597887470178018, 'grad_norm_feat': 0.0021862771431577386}
{'round': 385, 'grad_norm_head': 0.0014536914609980741, 'grad_norm_feat': 0.0021771467345548484}
{'round': 386, 'grad_norm_head': 0.0014462052244335441, 'grad_norm_feat': 0.002166011522693097}
{'round': 387, 'grad_norm_head': 0.0014401194695666459, 'grad_norm_feat': 0.0021569265366729873}
{'round': 388, 'grad_norm_head': 0.0014344236211651803, 'grad_norm_feat': 0.002148392730193346}
{'round': 389, 'grad_norm_head': 0.0014284162227756055, 'grad_norm_feat': 0.0021394311197100997}
{'round': 390, 'grad_norm_head': 0.0014223253469584868, 'grad_norm_feat': 0.0021303587671058517}
{'round': 391, 'grad_norm_head': 0.0014161696244535985, 'grad_norm_feat': 0.0021211000504929387}
{'round': 392, 'grad_norm_head': 0.001410521749961784, 'grad_norm_feat': 0.0021127015467358235}
{'round': 393, 'grad_norm_head': 0.0014046247238838298, 'grad_norm_feat': 0.002103862135494475}
{'round': 394, 'grad_norm_head': 0.0013972910155839143, 'grad_norm_feat': 0.00209292531821518}
{'round': 395, 'grad_norm_head': 0.0013925088817486686, 'grad_norm_feat': 0.0020858437047848425}
{'round': 396, 'grad_norm_head': 0.0013862252132992665, 'grad_norm_feat': 0.002076434022891132}
{'round': 397, 'grad_norm_head': 0.0013811912527538018, 'grad_norm_feat': 0.002068895643937925}
{'round': 398, 'grad_norm_head': 0.0013750838540498365, 'grad_norm_feat': 0.0020597693338950773}
{'round': 399, 'grad_norm_head': 0.001369049688986124, 'grad_norm_feat': 0.002050781842090656}
{'round': 400, 'grad_norm_head': 0.0013629526538816335, 'grad_norm_feat': 0.002041687831870637}
{'round': 401, 'grad_norm_head': 0.0013572610116579147, 'grad_norm_feat': 0.002033164983879073}
{'round': 402, 'grad_norm_head': 0.001352321129766138, 'grad_norm_feat': 0.002025832940820441}
{'round': 403, 'grad_norm_head': 0.0013461669323709725, 'grad_norm_feat': 0.002016617260191994}
{'round': 404, 'grad_norm_head': 0.0013408961709835915, 'grad_norm_feat': 0.0020087557437169965}
{'round': 405, 'grad_norm_head': 0.0013351132573529432, 'grad_norm_feat': 0.002000129368778389}
{'round': 406, 'grad_norm_head': 0.0013289871234138384, 'grad_norm_feat': 0.001991012902951503}
{'round': 407, 'grad_norm_head': 0.0013241889332188006, 'grad_norm_feat': 0.0019838090490248875}
{'round': 408, 'grad_norm_head': 0.001318318819915877, 'grad_norm_feat': 0.0019750882383686263}
{'round': 409, 'grad_norm_head': 0.0013136053899782335, 'grad_norm_feat': 0.001968007405479409}
{'round': 410, 'grad_norm_head': 0.0013085447820320067, 'grad_norm_feat': 0.0019604409674181178}
{'round': 411, 'grad_norm_head': 0.0013029310401550228, 'grad_norm_feat': 0.0019520802872810706}
{'round': 412, 'grad_norm_head': 0.0012979685803055667, 'grad_norm_feat': 0.001944665202701919}
{'round': 413, 'grad_norm_head': 0.0012919735471432151, 'grad_norm_feat': 0.0019357101942559414}
{'round': 414, 'grad_norm_head': 0.0012871849121671147, 'grad_norm_feat': 0.0019285853486820097}
{'round': 415, 'grad_norm_head': 0.0012819591012703142, 'grad_norm_feat': 0.0019207940382526395}
{'round': 416, 'grad_norm_head': 0.0012768775415958635, 'grad_norm_feat': 0.001913285872802249}
{'round': 417, 'grad_norm_head': 0.0012714593991418376, 'grad_norm_feat': 0.0019053090629815555}
{'round': 418, 'grad_norm_head': 0.0012668837081855659, 'grad_norm_feat': 0.0018984904797987375}
{'round': 419, 'grad_norm_head': 0.0012622028850417454, 'grad_norm_feat': 0.0018915354396132887}
{'round': 420, 'grad_norm_head': 0.0012561345122010506, 'grad_norm_feat': 0.001882498769783917}
{'round': 421, 'grad_norm_head': 0.001252270412183508, 'grad_norm_feat': 0.0018767066122945973}
{'round': 422, 'grad_norm_head': 0.0012469840681883719, 'grad_norm_feat': 0.0018688332771040095}
{'round': 423, 'grad_norm_head': 0.0012415303038713162, 'grad_norm_feat': 0.0018606769171725975}
{'round': 424, 'grad_norm_head': 0.0012369372706013148, 'grad_norm_feat': 0.0018537884518435267}
{'round': 425, 'grad_norm_head': 0.001232395697514501, 'grad_norm_feat': 0.0018470437980391292}
{'round': 426, 'grad_norm_head': 0.0012280835989054416, 'grad_norm_feat': 0.0018405931958441547}
{'round': 427, 'grad_norm_head': 0.0012228460396550569, 'grad_norm_feat': 0.0018327790255914392}
{'round': 428, 'grad_norm_head': 0.0012177452817444846, 'grad_norm_feat': 0.0018251923263963802}
{'round': 429, 'grad_norm_head': 0.001212953048848646, 'grad_norm_feat': 0.0018179633008012681}
{'round': 430, 'grad_norm_head': 0.0012088714751413068, 'grad_norm_feat': 0.0018119492608415176}
{'round': 431, 'grad_norm_head': 0.0012037980781310843, 'grad_norm_feat': 0.0018043529633438944}
{'round': 432, 'grad_norm_head': 0.0011999549438888551, 'grad_norm_feat': 0.0017986037070653966}
{'round': 433, 'grad_norm_head': 0.0011953230336062912, 'grad_norm_feat': 0.0017916978237868418}
{'round': 434, 'grad_norm_head': 0.0011907844933487682, 'grad_norm_feat': 0.0017849327859936195}
{'round': 435, 'grad_norm_head': 0.0011854980429416688, 'grad_norm_feat': 0.0017770412266017287}
{'round': 436, 'grad_norm_head': 0.0011819062725176585, 'grad_norm_feat': 0.001771645132009791}
{'round': 437, 'grad_norm_head': 0.001176880499276903, 'grad_norm_feat': 0.0017641702104959256}
{'round': 438, 'grad_norm_head': 0.0011733618437193133, 'grad_norm_feat': 0.0017589243578288657}
{'round': 439, 'grad_norm_head': 0.0011684187323875845, 'grad_norm_feat': 0.0017515200190357722}
{'round': 440, 'grad_norm_head': 0.001163529875739732, 'grad_norm_feat': 0.0017442477969538818}
{'round': 441, 'grad_norm_head': 0.001159222562719472, 'grad_norm_feat': 0.0017378178233228984}
{'round': 442, 'grad_norm_head': 0.0011546304746616876, 'grad_norm_feat': 0.0017309733275286045}
{'round': 443, 'grad_norm_head': 0.001150467294689741, 'grad_norm_feat': 0.0017247482469854314}
{'round': 444, 'grad_norm_head': 0.001145977312549594, 'grad_norm_feat': 0.001718025181041583}
{'round': 445, 'grad_norm_head': 0.0011414229483752752, 'grad_norm_feat': 0.001711247195446534}
{'round': 446, 'grad_norm_head': 0.0011377817052270038, 'grad_norm_feat': 0.0017058071108164807}
{'round': 447, 'grad_norm_head': 0.0011333945278734093, 'grad_norm_feat': 0.0016992439475468789}
{'round': 448, 'grad_norm_head': 0.001128910253242769, 'grad_norm_feat': 0.001692565002525323}
{'round': 449, 'grad_norm_head': 0.0011252190647883743, 'grad_norm_feat': 0.0016870511009001068}
{'round': 450, 'grad_norm_head': 0.0011215184454038043, 'grad_norm_feat': 0.0016814776701116446}
{'round': 451, 'grad_norm_head': 0.0011170192715095845, 'grad_norm_feat': 0.0016747863610886476}
{'round': 452, 'grad_norm_head': 0.0011133715105990838, 'grad_norm_feat': 0.0016693500328782858}
{'round': 453, 'grad_norm_head': 0.0011090645535106612, 'grad_norm_feat': 0.0016629081479535475}
{'round': 454, 'grad_norm_head': 0.0011048360693559642, 'grad_norm_feat': 0.0016565372886312396}
{'round': 455, 'grad_norm_head': 0.0011004124559092175, 'grad_norm_feat': 0.001649949271542492}
{'round': 456, 'grad_norm_head': 0.0010964330036411219, 'grad_norm_feat': 0.0016439887703732505}
{'round': 457, 'grad_norm_head': 0.0010925759145973604, 'grad_norm_feat': 0.0016382532247117005}
{'round': 458, 'grad_norm_head': 0.001087686488444864, 'grad_norm_feat': 0.0016323766096389698}
{'round': 459, 'grad_norm_head': 0.0010844536699351622, 'grad_norm_feat': 0.0016275349464414698}
{'round': 460, 'grad_norm_head': 0.0010806203334334517, 'grad_norm_feat': 0.0016217922422825939}
{'round': 461, 'grad_norm_head': 0.0010767828061951938, 'grad_norm_feat': 0.0016160827583472043}
{'round': 462, 'grad_norm_head': 0.0010733244740044182, 'grad_norm_feat': 0.0016108869389376004}
{'round': 463, 'grad_norm_head': 0.0010693687761107226, 'grad_norm_feat': 0.001604950206951868}
{'round': 464, 'grad_norm_head': 0.0010648841629899198, 'grad_norm_feat': 0.0015982735476610154}
{'round': 465, 'grad_norm_head': 0.0010612885688172434, 'grad_norm_feat': 0.0015929034828552114}
{'round': 466, 'grad_norm_head': 0.0010583235300562093, 'grad_norm_feat': 0.0015884363321803042}
{'round': 467, 'grad_norm_head': 0.0010538450886184425, 'grad_norm_feat': 0.0015817639916101967}
{'round': 468, 'grad_norm_head': 0.0010502001317996307, 'grad_norm_feat': 0.0015763577862650058}
{'round': 469, 'grad_norm_head': 0.0010460884282898603, 'grad_norm_feat': 0.0015702068394858127}
{'round': 470, 'grad_norm_head': 0.0010433001244671105, 'grad_norm_feat': 0.0015660357101909426}
{'round': 471, 'grad_norm_head': 0.0010380772662124823, 'grad_norm_feat': 0.0015582623453337782}
{'round': 472, 'grad_norm_head': 0.0010352904773071239, 'grad_norm_feat': 0.0015540783400621438}
{'round': 473, 'grad_norm_head': 0.0010318776735100436, 'grad_norm_feat': 0.0015489514576678563}
{'round': 474, 'grad_norm_head': 0.0010283359880169044, 'grad_norm_feat': 0.0015436750206792086}
{'round': 475, 'grad_norm_head': 0.0010244762311981855, 'grad_norm_feat': 0.0015379175678319162}
{'round': 476, 'grad_norm_head': 0.00102099834627068, 'grad_norm_feat': 0.0015326820429931872}
{'round': 477, 'grad_norm_head': 0.001017335814696756, 'grad_norm_feat': 0.0015272221984159204}
{'round': 478, 'grad_norm_head': 0.001013534852974138, 'grad_norm_feat': 0.0015215507524143294}
{'round': 479, 'grad_norm_head': 0.001010902097231291, 'grad_norm_feat': 0.0015175583813318951}
{'round': 480, 'grad_norm_head': 0.0010069108992156947, 'grad_norm_feat': 0.0015116150226678862}
{'round': 481, 'grad_norm_head': 0.0010038472562859868, 'grad_norm_feat': 0.0015070314895967542}
{'round': 482, 'grad_norm_head': 0.001000282289979649, 'grad_norm_feat': 0.0015016936768872068}
{'round': 483, 'grad_norm_head': 0.0009962140211406383, 'grad_norm_feat': 0.0014956298082967339}
{'round': 484, 'grad_norm_head': 0.00099359325721833, 'grad_norm_feat': 0.0014916838652626122}
{'round': 485, 'grad_norm_head': 0.0009902068880397828, 'grad_norm_feat': 0.001486614390297577}
{'round': 486, 'grad_norm_head': 0.0009867194623872253, 'grad_norm_feat': 0.001481413332165777}
{'round': 487, 'grad_norm_head': 0.000983757228173916, 'grad_norm_feat': 0.001476950336944002}
{'round': 488, 'grad_norm_head': 0.0009801143772898173, 'grad_norm_feat': 0.001471564180991408}
{'round': 489, 'grad_norm_head': 0.0009769910111090548, 'grad_norm_feat': 0.0014668723189827475}
{'round': 490, 'grad_norm_head': 0.0009732957111515619, 'grad_norm_feat': 0.0014613503416942418}
{'round': 491, 'grad_norm_head': 0.0009694879451590088, 'grad_norm_feat': 0.0014556816645722268}
{'round': 492, 'grad_norm_head': 0.0009670709296609307, 'grad_norm_feat': 0.0014520366617789672}
{'round': 493, 'grad_norm_head': 0.0009631988408707163, 'grad_norm_feat': 0.0014462675003359677}
{'round': 494, 'grad_norm_head': 0.000960529009598785, 'grad_norm_feat': 0.0014422626302119594}
{'round': 495, 'grad_norm_head': 0.000957190029257554, 'grad_norm_feat': 0.001437255335974777}
{'round': 496, 'grad_norm_head': 0.0009543385768560688, 'grad_norm_feat': 0.0014330021496902338}
{'round': 497, 'grad_norm_head': 0.0009512865259247783, 'grad_norm_feat': 0.0014284439982458275}
{'round': 498, 'grad_norm_head': 0.0009485461439063792, 'grad_norm_feat': 0.001424345641013473}
{'round': 499, 'grad_norm_head': 0.0009452214261053156, 'grad_norm_feat': 0.0014193982401513542}
{'round': 500, 'grad_norm_head': 0.0009424633476351512, 'grad_norm_feat': 0.0014152572197670022}
{'round': 501, 'grad_norm_head': 0.000938453764493378, 'grad_norm_feat': 0.0014092697912171858}
{'round': 502, 'grad_norm_head': 0.0009361424659400173, 'grad_norm_feat': 0.0014057905941374004}
{'round': 503, 'grad_norm_head': 0.0009325024731763255, 'grad_norm_feat': 0.0014003816766966417}
{'round': 504, 'grad_norm_head': 0.0009297592980358801, 'grad_norm_feat': 0.0013962608713991968}
{'round': 505, 'grad_norm_head': 0.0009265119473903145, 'grad_norm_feat': 0.0013913867169682962}
{'round': 506, 'grad_norm_head': 0.0009235682910793893, 'grad_norm_feat': 0.001386996623068462}
{'round': 507, 'grad_norm_head': 0.0009208071869014699, 'grad_norm_feat': 0.0013828643976919674}
{'round': 508, 'grad_norm_head': 0.0009178804128007959, 'grad_norm_feat': 0.0013784980967642703}
{'round': 509, 'grad_norm_head': 0.0009146696799045359, 'grad_norm_feat': 0.001373726009762926}
{'round': 510, 'grad_norm_head': 0.0009118825567282339, 'grad_norm_feat': 0.0013695386991028507}
{'round': 511, 'grad_norm_head': 0.0009081650867623602, 'grad_norm_feat': 0.0013640086728394314}
{'round': 512, 'grad_norm_head': 0.0009055651758887474, 'grad_norm_feat': 0.0013601171463682726}
{'round': 513, 'grad_norm_head': 0.0009032125499359794, 'grad_norm_feat': 0.0013565647730579573}
{'round': 514, 'grad_norm_head': 0.0008994669645085272, 'grad_norm_feat': 0.0013509884062630063}
{'round': 515, 'grad_norm_head': 0.0008967781640728851, 'grad_norm_feat': 0.0013469550470180153}
{'round': 516, 'grad_norm_head': 0.0008940548439258181, 'grad_norm_feat': 0.0013428687212053193}
{'round': 517, 'grad_norm_head': 0.0008919787278068404, 'grad_norm_feat': 0.001339749379234138}
{'round': 518, 'grad_norm_head': 0.0008882394893180027, 'grad_norm_feat': 0.001334186794951737}
{'round': 519, 'grad_norm_head': 0.0008856415592020747, 'grad_norm_feat': 0.0013302928344171314}
{'round': 520, 'grad_norm_head': 0.0008833118137862796, 'grad_norm_feat': 0.0013267873466519075}
{'round': 521, 'grad_norm_head': 0.00088080859463972, 'grad_norm_feat': 0.0013230301516002267}
{'round': 522, 'grad_norm_head': 0.0008782291779907031, 'grad_norm_feat': 0.0013191778631765894}
{'round': 523, 'grad_norm_head': 0.0008756434159844766, 'grad_norm_feat': 0.0013153051512737601}
{'round': 524, 'grad_norm_head': 0.0008731382193642716, 'grad_norm_feat': 0.0013115557323975966}
{'round': 525, 'grad_norm_head': 0.0008699026934068512, 'grad_norm_feat': 0.0013067446962032165}
{'round': 526, 'grad_norm_head': 0.00086721762224803, 'grad_norm_feat': 0.001302707452101324}
{'round': 527, 'grad_norm_head': 0.0008646309304201181, 'grad_norm_feat': 0.0012988359790436605}
{'round': 528, 'grad_norm_head': 0.0008619923123906968, 'grad_norm_feat': 0.0012948740962297526}
{'round': 529, 'grad_norm_head': 0.0008596370142547994, 'grad_norm_feat': 0.0012913615020345298}
{'round': 530, 'grad_norm_head': 0.0008567692164944548, 'grad_norm_feat': 0.0012870819504232074}
{'round': 531, 'grad_norm_head': 0.000854202841890694, 'grad_norm_feat': 0.0012832424715916997}
{'round': 532, 'grad_norm_head': 0.0008518972569366799, 'grad_norm_feat': 0.0012797955349190659}
{'round': 533, 'grad_norm_head': 0.0008489352738088311, 'grad_norm_feat': 0.0012753772648045393}
{'round': 534, 'grad_norm_head': 0.0008460399414198671, 'grad_norm_feat': 0.0012710723133043686}
{'round': 535, 'grad_norm_head': 0.0008435054108975445, 'grad_norm_feat': 0.0012672903742680737}
{'round': 536, 'grad_norm_head': 0.0008409368245482541, 'grad_norm_feat': 0.0012634360085193234}
{'round': 537, 'grad_norm_head': 0.0008389196247313199, 'grad_norm_feat': 0.0012604046081774892}
{'round': 538, 'grad_norm_head': 0.0008364332354516844, 'grad_norm_feat': 0.0012566886206167214}
{'round': 539, 'grad_norm_head': 0.0008338299554057276, 'grad_norm_feat': 0.0012527807679608696}
{'round': 540, 'grad_norm_head': 0.0008314653471122254, 'grad_norm_feat': 0.0012492512158426045}
{'round': 541, 'grad_norm_head': 0.0008289902511246708, 'grad_norm_feat': 0.00124554668667409}
{'round': 542, 'grad_norm_head': 0.0008259843780530425, 'grad_norm_feat': 0.0012410531486926986}
{'round': 543, 'grad_norm_head': 0.000823530238972481, 'grad_norm_feat': 0.0012373801740909803}
{'round': 544, 'grad_norm_head': 0.000821171394809571, 'grad_norm_feat': 0.0012338617863336268}
{'round': 545, 'grad_norm_head': 0.0008186139878086672, 'grad_norm_feat': 0.0012300263339581291}
{'round': 546, 'grad_norm_head': 0.0008165095893248506, 'grad_norm_feat': 0.0012268691155530819}
{'round': 547, 'grad_norm_head': 0.0008139906033425103, 'grad_norm_feat': 0.0012230948112074425}
{'round': 548, 'grad_norm_head': 0.0008115529986825897, 'grad_norm_feat': 0.0012194516888997787}
{'round': 549, 'grad_norm_head': 0.0008095065206140152, 'grad_norm_feat': 0.0012163740445770787}
{'round': 550, 'grad_norm_head': 0.0008072299311517148, 'grad_norm_feat': 0.0012129426089204384}
{'round': 551, 'grad_norm_head': 0.0008049677205438923, 'grad_norm_feat': 0.0012095755236141465}
{'round': 552, 'grad_norm_head': 0.0008025432717852628, 'grad_norm_feat': 0.0012059465106315239}
{'round': 553, 'grad_norm_head': 0.0007999522790300872, 'grad_norm_feat': 0.0012020577405316402}
{'round': 554, 'grad_norm_head': 0.0007976298200792588, 'grad_norm_feat': 0.0011985984471343115}
{'round': 555, 'grad_norm_head': 0.0007960176062712683, 'grad_norm_feat': 0.0011961656970790502}
{'round': 556, 'grad_norm_head': 0.0007934712052818466, 'grad_norm_feat': 0.0011923498777733233}
{'round': 557, 'grad_norm_head': 0.0007910124715493389, 'grad_norm_feat': 0.0011886660322932114}
{'round': 558, 'grad_norm_head': 0.0007887385613358245, 'grad_norm_feat': 0.0011853298734091655}
{'round': 559, 'grad_norm_head': 0.0007863332084408616, 'grad_norm_feat': 0.0011817342461678117}
{'round': 560, 'grad_norm_head': 0.0007840188417449236, 'grad_norm_feat': 0.0011782819162547697}
